,data_collection_time,symbol,expiry,strike,kind,und_price,bid_price,ask_price,mid_price,last_price,volume,ib_bid_delta
1844,2021-06-23 10:05:39.646846,ROKU,2022-01-21,520.0,C,414.2300109863281,33.45,35.65,34.55,,1.0,0.36040296910740566
1845,2021-06-23 10:05:39.646846,ROKU,2022-01-21,540.0,C,414.2300109863281,28.35,31.3,29.825000000000003,,,0.3216386169482326
1846,2021-06-23 10:05:39.646846,ROKU,2022-01-21,560.0,C,414.2300109863281,24.55,27.45,26.0,,,0.2879436594400093
1847,2021-06-23 10:05:39.646846,ROKU,2022-01-21,580.0,C,414.2300109863281,21.5,23.9,22.7,,,0.25976868381693424
1848,2021-06-23 10:05:39.646846,ROKU,2022-01-21,600.0,C,414.2300109863281,19.45,20.9,20.174999999999997,20.0,6.0,0.2379994919593477
1849,2021-06-23 10:05:39.646846,ROKU,2022-01-21,610.0,C,414.2300109863281,17.55,19.65,18.6,,,0.22094359003813116
1850,2021-06-23 10:05:39.646846,ROKU,2022-01-21,620.0,C,414.2300109863281,17.15,19.7,18.424999999999997,17.07,2.0,0.21342608669186378
1851,2021-06-23 10:05:39.647847,ROKU,2022-01-21,630.0,C,414.2300109863281,16.05,17.6,16.825000000000003,16.3,3.0,0.20277384227569423
1852,2021-06-23 10:05:39.647847,ROKU,2022-01-21,640.0,C,414.2300109863281,14.65,16.95,15.8,,,0.19038831855725494
1853,2021-06-23 10:05:39.647847,ROKU,2022-01-21,650.0,C,414.2300109863281,13.65,15.35,14.5,,1.0,0.1798625300373383
1854,2021-06-23 10:05:39.647847,ROKU,2022-01-21,660.0,C,414.2300109863281,12.4,14.3,13.350000000000001,,,0.1660974683115253
1855,2021-06-23 10:05:39.647847,ROKU,2022-01-21,670.0,C,414.2300109863281,11.85,13.25,12.55,,,0.1585129110963627
1856,2021-06-23 10:05:39.647847,ROKU,2022-01-21,680.0,C,414.2300109863281,10.8,12.75,11.775,,,0.1489400422326632
1857,2021-06-23 10:05:39.647847,ROKU,2022-01-21,690.0,C,414.2300109863281,10.55,12.0,11.275,,,0.14476486207725223
1858,2021-06-23 10:05:39.647847,ROKU,2022-01-21,700.0,C,414.1499938964844,10.15,11.2,10.675,,,0.13936844343475663
1859,2021-06-23 10:05:39.647847,ROKU,2022-01-21,720.0,C,414.1499938964844,8.95,9.9,9.425,8.25,3.0,0.12514985994541258
1860,2021-06-23 10:05:39.647847,ROKU,2022-06-17,35.0,C,414.2300109863281,377.5,382.0,379.75,,,
1861,2021-06-23 10:05:39.647847,ROKU,2022-06-17,40.0,C,414.2300109863281,373.0,377.0,375.0,,,
1862,2021-06-23 10:05:39.647847,ROKU,2022-06-17,45.0,C,414.2300109863281,368.0,372.5,370.25,,,
1863,2021-06-23 10:05:39.647847,ROKU,2022-06-17,50.0,C,414.2300109863281,363.0,367.5,365.25,,,
1864,2021-06-23 10:05:39.647847,ROKU,2022-06-17,55.0,C,414.2300109863281,357.5,362.5,360.0,,,
1865,2021-06-23 10:05:39.647847,ROKU,2022-06-17,60.0,C,414.2300109863281,353.0,357.5,355.25,,,
1866,2021-06-23 10:05:39.647847,ROKU,2022-06-17,65.0,C,414.2300109863281,348.0,352.5,350.25,,,
1867,2021-06-23 10:05:39.647847,ROKU,2022-06-17,70.0,C,414.2300109863281,343.0,348.0,345.5,,,
1868,2021-06-23 10:05:39.647847,ROKU,2022-06-17,75.0,C,414.2300109863281,338.0,343.0,340.5,,,
1869,2021-06-23 10:05:39.647847,ROKU,2022-06-17,80.0,C,414.2300109863281,333.5,338.0,335.75,,,
1870,2021-06-23 10:05:39.648844,ROKU,2022-06-17,85.0,C,414.2300109863281,328.0,333.0,330.5,,,
1871,2021-06-23 10:05:39.648844,ROKU,2022-06-17,90.0,C,414.2300109863281,323.5,328.0,325.75,,,
1872,2021-06-23 10:05:39.648844,ROKU,2022-06-17,95.0,C,414.2300109863281,318.5,323.5,321.0,,,
1873,2021-06-23 10:05:39.648844,ROKU,2022-06-17,100.0,C,414.2300109863281,314.0,318.5,316.25,,,
1874,2021-06-23 10:05:39.648844,ROKU,2022-06-17,105.0,C,414.2300109863281,309.0,313.5,311.25,,,
1875,2021-06-23 10:05:39.648844,ROKU,2022-06-17,110.0,C,414.2300109863281,304.0,308.5,306.25,,,
1876,2021-06-23 10:05:39.648844,ROKU,2022-06-17,115.0,C,414.2300109863281,299.5,303.5,301.5,,,0.9991261223275595
1877,2021-06-23 10:05:39.648844,ROKU,2022-06-17,120.0,C,414.2300109863281,294.5,299.0,296.75,,,0.999213233313682
1878,2021-06-23 10:05:39.648844,ROKU,2022-06-17,125.0,C,414.2300109863281,289.5,294.0,291.75,,,0.9993459083792895
1879,2021-06-23 10:05:39.648844,ROKU,2022-06-17,130.0,C,414.2300109863281,285.0,289.5,287.25,,,0.9938321309608655
1880,2021-06-23 10:05:39.648844,ROKU,2022-06-17,135.0,C,414.2300109863281,280.0,284.5,282.25,,,0.9936970250266324
1881,2021-06-23 10:05:39.648844,ROKU,2022-06-17,140.0,C,414.2300109863281,275.0,280.0,277.5,,,0.9935632342964169
1882,2021-06-23 10:05:39.648844,ROKU,2022-06-17,145.0,C,414.2300109863281,270.5,275.0,272.75,,,0.9889606856835944
1883,2021-06-23 10:05:39.648844,ROKU,2022-06-17,150.0,C,414.2300109863281,266.0,270.5,268.25,,,0.9845901403786966
1884,2021-06-23 10:05:39.648844,ROKU,2022-06-17,155.0,C,414.2300109863281,261.0,266.0,263.5,,,0.9841618787262336
1885,2021-06-23 10:05:39.648844,ROKU,2022-06-17,160.0,C,414.2300109863281,256.5,261.0,258.75,,,0.9802323049154229
1886,2021-06-23 10:05:39.648844,ROKU,2022-06-17,165.0,C,414.2300109863281,252.05,256.45,254.25,,,0.9758442900071207
1887,2021-06-23 10:05:39.648844,ROKU,2022-06-17,170.0,C,414.2300109863281,247.55,252.0,249.775,,,0.9721172169680149
1888,2021-06-23 10:05:39.648844,ROKU,2022-06-17,175.0,C,414.2300109863281,243.0,247.5,245.25,,,0.968756818153137
1889,2021-06-23 10:05:39.648844,ROKU,2022-06-17,180.0,C,414.2300109863281,238.5,243.0,240.75,,,0.9645022570935895
1890,2021-06-23 10:05:39.648844,ROKU,2022-06-17,185.0,C,414.2300109863281,234.0,238.5,236.25,,,0.9607692463397302
1891,2021-06-23 10:05:39.648844,ROKU,2022-06-17,190.0,C,414.2300109863281,229.5,234.0,231.75,,,0.9570952840178454
1892,2021-06-23 10:05:39.648844,ROKU,2022-06-17,195.0,C,414.2300109863281,225.55,229.5,227.525,,,0.9504589125621908
1893,2021-06-23 10:05:39.648844,ROKU,2022-06-17,200.0,C,414.2300109863281,221.05,225.45,223.25,,,0.9464415514783544
1894,2021-06-23 10:05:39.648844,ROKU,2022-06-17,205.0,C,414.2300109863281,217.05,220.95,219.0,,,0.9400193250577087
1895,2021-06-23 10:05:39.648844,ROKU,2022-06-17,210.0,C,414.2300109863281,212.5,217.0,214.75,,,0.9364234161012918
1896,2021-06-23 10:05:39.648844,ROKU,2022-06-17,215.0,C,414.2300109863281,208.5,213.0,210.75,,,0.9308055056180201
1897,2021-06-23 10:05:39.648844,ROKU,2022-06-17,220.0,C,414.2300109863281,204.5,208.5,206.5,,,0.9240567507811348
1898,2021-06-23 10:05:39.648844,ROKU,2022-06-17,225.0,C,414.2300109863281,200.5,204.5,202.5,,,0.9178376704958913
1899,2021-06-23 10:05:39.648844,ROKU,2022-06-17,230.0,C,414.2300109863281,196.5,200.5,198.5,,,0.9118168838829392
1900,2021-06-23 10:05:39.648844,ROKU,2022-06-17,235.0,C,414.2300109863281,192.5,196.5,194.5,,,0.9057770780191706
1901,2021-06-23 10:05:39.648844,ROKU,2022-06-17,240.0,C,414.2300109863281,188.5,193.0,190.75,184.0,1.0,0.8999060052595037
1902,2021-06-23 10:05:39.648844,ROKU,2022-06-17,250.0,C,414.2300109863281,180.5,185.0,182.75,,,0.8869894897990873
1903,2021-06-23 10:05:39.648844,ROKU,2022-06-17,260.0,C,414.2300109863281,173.55,178.0,175.775,,,0.87140429684174
1904,2021-06-23 10:05:39.648844,ROKU,2022-06-17,270.0,C,414.2300109863281,166.0,170.5,168.25,,,0.8576410777007889
1905,2021-06-23 10:05:39.648844,ROKU,2022-06-17,280.0,C,414.2300109863281,159.0,163.45,161.225,,,0.8416066987535611
1906,2021-06-23 10:05:39.648844,ROKU,2022-06-17,290.0,C,414.2300109863281,152.5,157.0,154.75,,,0.8250144352203339
1907,2021-06-23 10:05:39.648844,ROKU,2022-06-17,300.0,C,414.2300109863281,146.0,150.5,148.25,,,0.8088864213361578
1908,2021-06-23 10:05:39.648844,ROKU,2022-06-17,310.0,C,414.2300109863281,139.5,144.5,142.0,,,0.7918619774168009
1909,2021-06-23 10:05:39.648844,ROKU,2022-06-17,320.0,C,414.2300109863281,133.5,138.5,136.0,,,0.7743653323719746
1910,2021-06-23 10:05:39.655840,ROKU,2022-06-17,330.0,C,414.2300109863281,128.0,132.5,130.25,,,0.7567069875491996
1911,2021-06-23 10:05:39.655840,ROKU,2022-06-17,340.0,C,414.2300109863281,123.05,127.0,125.025,,,0.73867370027145
1912,2021-06-23 10:05:39.655840,ROKU,2022-06-17,350.0,C,414.2300109863281,117.0,121.5,119.25,,,0.721060070239736
1913,2021-06-23 10:05:39.655840,ROKU,2022-06-17,360.0,C,414.2300109863281,112.65,115.8,114.225,,,0.7030782439658593
1914,2021-06-23 10:05:39.655840,ROKU,2022-06-17,370.0,C,414.2300109863281,107.5,111.5,109.5,,,0.685171829332338
1915,2021-06-23 10:05:39.655840,ROKU,2022-06-17,380.0,C,414.2300109863281,102.0,106.5,104.25,,,0.6670990439212328
1916,2021-06-23 10:05:39.655840,ROKU,2022-06-17,390.0,C,414.239990234375,98.05,101.25,99.65,,,0.6496643768066392
1917,2021-06-23 10:05:39.655840,ROKU,2022-06-17,400.0,C,414.239990234375,94.05,97.35,95.69999999999999,92.63,2.0,0.6321286430064917
1918,2021-06-23 10:05:39.655840,ROKU,2022-06-17,410.0,C,414.239990234375,89.5,92.85,91.175,,,0.6140655149566967
1919,2021-06-23 10:05:39.655840,ROKU,2022-06-17,420.0,C,414.239990234375,85.55,88.6,87.07499999999999,,,0.5967904159685683
1920,2021-06-23 10:05:39.655840,ROKU,2022-06-17,430.0,C,414.239990234375,80.5,84.8,82.65,,,0.5779305279616542
1921,2021-06-23 10:05:39.655840,ROKU,2022-06-17,440.0,C,414.239990234375,77.6,81.2,79.4,,,0.5622137017650045
1922,2021-06-23 10:05:39.655840,ROKU,2022-06-17,450.0,C,414.239990234375,73.05,77.15,75.1,,,0.5430091731618621
1923,2021-06-23 10:05:39.655840,ROKU,2022-06-17,460.0,C,414.239990234375,70.55,73.85,72.19999999999999,,,0.5274330865379375
1924,2021-06-23 10:05:39.655840,ROKU,2022-06-17,470.0,C,414.239990234375,67.0,70.8,68.9,,,0.5111599909373384
1925,2021-06-23 10:05:39.655840,ROKU,2022-06-17,480.0,C,414.239990234375,64.05,67.25,65.65,,,0.49558851107309065
1926,2021-06-23 10:05:39.655840,ROKU,2022-06-17,490.0,C,414.239990234375,61.0,64.35,62.675,,,0.4793735863570591
1927,2021-06-23 10:05:39.655840,ROKU,2022-06-17,500.0,C,414.239990234375,58.05,61.85,59.95,,,0.46335981136646043
1928,2021-06-23 10:05:39.655840,ROKU,2022-06-17,520.0,C,414.239990234375,52.5,56.25,54.375,,,0.43216221670201854
1929,2021-06-23 10:05:39.655840,ROKU,2022-06-17,540.0,C,414.239990234375,47.5,51.4,49.45,,,0.40380771025063683
1930,2021-06-23 10:05:39.655840,ROKU,2022-06-17,560.0,C,414.239990234375,43.05,46.95,45.0,,,0.37458656040520216
1931,2021-06-23 10:05:39.655840,ROKU,2022-06-17,580.0,C,414.239990234375,39.0,42.85,40.925,,,0.349308234051262
1932,2021-06-23 10:05:39.655840,ROKU,2022-06-17,600.0,C,414.239990234375,35.8,39.3,37.55,,,0.32671633786640636
1933,2021-06-23 10:05:39.655840,ROKU,2022-06-17,610.0,C,414.239990234375,33.9,37.85,35.875,,,0.31407333645916236
1934,2021-06-23 10:05:39.656877,ROKU,2022-06-17,620.0,C,414.239990234375,32.3,36.5,34.4,,,0.30187229221985784
1935,2021-06-23 10:05:39.656877,ROKU,2022-06-17,630.0,C,414.239990234375,30.55,35.0,32.775,,,0.28917755506793774
1936,2021-06-23 10:05:39.656877,ROKU,2022-06-17,640.0,C,414.239990234375,29.6,33.4,31.5,,,0.28177113445244784
1937,2021-06-23 10:05:39.656877,ROKU,2022-06-17,650.0,C,414.239990234375,28.05,31.75,29.9,,,0.27153544309283484
1938,2021-06-23 10:05:39.656877,ROKU,2022-06-17,660.0,C,414.239990234375,26.8,30.5,28.65,,,0.2621121348329306
1939,2021-06-23 10:05:39.656877,ROKU,2022-06-17,670.0,C,414.239990234375,25.65,29.35,27.5,,,0.2525246548227473
1940,2021-06-23 10:05:39.656877,ROKU,2022-06-17,680.0,C,414.239990234375,24.9,27.75,26.325,,,0.24499721389227483
1941,2021-06-23 10:05:39.656877,ROKU,2022-06-17,690.0,C,414.239990234375,22.55,26.9,24.725,,,0.2284531453448858
1942,2021-06-23 10:05:39.656877,ROKU,2022-06-17,700.0,C,414.239990234375,22.8,25.8,24.3,,,0.22781344370758908
1943,2021-06-23 10:05:39.656877,ROKU,2022-06-17,720.0,C,414.239990234375,20.1,23.9,22.0,,,0.20822823187426007
1944,2021-06-23 10:05:39.656877,ROKU,2022-09-16,35.0,C,414.239990234375,378.0,382.5,380.25,,,
1945,2021-06-23 10:05:39.656877,ROKU,2022-09-16,40.0,C,414.239990234375,373.0,377.5,375.25,,,
1946,2021-06-23 10:05:39.656877,ROKU,2022-09-16,45.0,C,414.239990234375,368.0,372.5,370.25,,,
1947,2021-06-23 10:05:39.656877,ROKU,2022-09-16,50.0,C,414.239990234375,363.0,367.5,365.25,,,
1948,2021-06-23 10:05:39.656877,ROKU,2022-09-16,55.0,C,414.239990234375,358.0,363.0,360.5,,,
1949,2021-06-23 10:05:39.656877,ROKU,2022-09-16,60.0,C,414.239990234375,353.0,358.0,355.5,,,
1950,2021-06-23 10:05:39.656877,ROKU,2022-09-16,65.0,C,414.239990234375,348.0,353.0,350.5,,,
1951,2021-06-23 10:05:39.656877,ROKU,2022-09-16,70.0,C,414.239990234375,343.5,348.0,345.75,,,
1952,2021-06-23 10:05:39.656877,ROKU,2022-09-16,75.0,C,414.239990234375,338.5,343.0,340.75,,,
1953,2021-06-23 10:05:39.656877,ROKU,2022-09-16,80.0,C,414.239990234375,334.0,338.5,336.25,,,
1954,2021-06-23 10:05:39.656877,ROKU,2022-09-16,85.0,C,414.239990234375,329.0,333.4,331.2,,,
1955,2021-06-23 10:05:39.656877,ROKU,2022-09-16,90.0,C,414.239990234375,324.0,328.5,326.25,,,
1956,2021-06-23 10:05:39.656877,ROKU,2022-09-16,95.0,C,414.239990234375,319.5,323.5,321.5,,,
1957,2021-06-23 10:05:39.656877,ROKU,2022-09-16,100.0,C,414.239990234375,314.5,319.0,316.75,,,
1958,2021-06-23 10:05:39.656877,ROKU,2022-09-16,105.0,C,414.239990234375,309.55,314.0,311.775,,,
1959,2021-06-23 10:05:39.656877,ROKU,2022-09-16,110.0,C,414.239990234375,305.0,309.5,307.25,,,
1960,2021-06-23 10:05:39.656877,ROKU,2022-09-16,115.0,C,414.239990234375,300.0,304.5,302.25,,,
1961,2021-06-23 10:05:39.656877,ROKU,2022-09-16,120.0,C,414.26800537109375,295.5,300.0,297.75,,,0.9970280313377088
1962,2021-06-23 10:05:39.656877,ROKU,2022-09-16,125.0,C,414.26800537109375,290.5,295.0,292.75,,,0.9970465108513709
1963,2021-06-23 10:05:39.656877,ROKU,2022-09-16,130.0,C,414.26800537109375,286.0,290.5,288.25,,,0.9922000506325357
1964,2021-06-23 10:05:39.656877,ROKU,2022-09-16,135.0,C,414.26800537109375,281.5,286.0,283.75,,,0.9882515978529959
1965,2021-06-23 10:05:39.656877,ROKU,2022-09-16,140.0,C,414.26800537109375,276.5,281.5,279.0,,,0.9879353624381868
1966,2021-06-23 10:05:39.656877,ROKU,2022-09-16,145.0,C,414.26800537109375,272.0,276.5,274.25,,,0.9840023251812536
1967,2021-06-23 10:05:39.656877,ROKU,2022-09-16,150.0,C,414.26800537109375,267.55,272.0,269.775,,,0.9799090636105479
1968,2021-06-23 10:05:39.656877,ROKU,2022-09-16,155.0,C,414.26800537109375,263.0,267.5,265.25,,,0.9765454971065828
1969,2021-06-23 10:05:39.657845,ROKU,2022-09-16,160.0,C,414.26800537109375,258.5,263.0,260.75,,,0.9731360173198691
1970,2021-06-23 10:05:39.657845,ROKU,2022-09-16,165.0,C,414.26800537109375,254.0,258.5,256.25,,,0.9696363898730508
1971,2021-06-23 10:05:39.657845,ROKU,2022-09-16,170.0,C,414.26800537109375,250.0,254.5,252.25,,,0.9633401007265179
1972,2021-06-23 10:05:39.657845,ROKU,2022-09-16,175.0,C,414.26800537109375,245.5,250.0,247.75,,,0.9599986719283928
1973,2021-06-23 10:05:39.657845,ROKU,2022-09-16,180.0,C,414.26800537109375,241.0,245.5,243.25,,,0.9566210133327572
1974,2021-06-23 10:05:39.657845,ROKU,2022-09-16,185.0,C,414.26800537109375,237.0,241.5,239.25,,,0.9506065817434846
1975,2021-06-23 10:05:39.657845,ROKU,2022-09-16,190.0,C,414.26800537109375,232.5,237.0,234.75,,,0.946876509310796
1976,2021-06-23 10:05:39.657845,ROKU,2022-09-16,195.0,C,414.26800537109375,228.55,232.95,230.75,,,0.9409406340527795
1977,2021-06-23 10:05:39.657845,ROKU,2022-09-16,200.0,C,414.26800537109375,224.55,228.95,226.75,,,0.9358283904634261
1978,2021-06-23 10:05:39.657845,ROKU,2022-09-16,205.0,C,414.26800537109375,220.5,225.0,222.75,,,0.9301798590509357
1979,2021-06-23 10:05:39.657845,ROKU,2022-09-16,210.0,C,414.26800537109375,216.55,221.0,218.775,,,0.9241103517221252
1980,2021-06-23 10:05:39.657845,ROKU,2022-09-16,215.0,C,414.26800537109375,212.5,217.0,214.75,,,0.9187824653233052
1981,2021-06-23 10:05:39.657845,ROKU,2022-09-16,220.0,C,414.26800537109375,208.5,213.0,210.75,,,0.9132654302802387
1982,2021-06-23 10:05:39.657845,ROKU,2022-09-16,225.0,C,414.26800537109375,204.5,209.0,206.75,,,0.9077225043853293
1983,2021-06-23 10:05:39.657845,ROKU,2022-09-16,230.0,C,414.26800537109375,201.0,205.5,203.25,,,0.900785440055389
1984,2021-06-23 10:05:39.657845,ROKU,2022-09-16,235.0,C,414.26800537109375,197.0,202.0,199.5,,,0.8949071621265141
1985,2021-06-23 10:05:39.657845,ROKU,2022-09-16,240.0,C,414.26800537109375,193.5,198.0,195.75,,,0.8876401474851955
1986,2021-06-23 10:05:39.657845,ROKU,2022-09-16,250.0,C,414.26800537109375,186.55,190.95,188.75,,,0.8738827823321459
1987,2021-06-23 10:05:39.657845,ROKU,2022-09-16,260.0,C,414.26800537109375,179.0,184.0,181.5,,,0.8611540397707735
1988,2021-06-23 10:05:39.657845,ROKU,2022-09-16,270.0,C,414.26800537109375,172.5,177.0,174.75,,,0.8459258111284267
1989,2021-06-23 10:05:39.657845,ROKU,2022-09-16,280.0,C,414.26800537109375,166.0,170.5,168.25,,,0.83101909629726
1990,2021-06-23 10:05:39.657845,ROKU,2022-09-16,290.0,C,414.26800537109375,159.5,164.0,161.75,,,0.8164578208686519
1991,2021-06-23 10:05:39.657845,ROKU,2022-09-16,300.0,C,414.26800537109375,153.5,158.0,155.75,,,0.8005651252044049
1992,2021-06-23 10:05:39.657845,ROKU,2022-09-16,310.0,C,414.26800537109375,147.55,151.95,149.75,,,0.784823854257323
1993,2021-06-23 10:05:39.657845,ROKU,2022-09-16,320.0,C,414.26800537109375,142.0,146.5,144.25,,,0.7689994276102484
1994,2021-06-23 10:05:39.659857,ROKU,2022-09-16,330.0,C,414.26800537109375,136.5,141.0,138.75,,,0.753046274772996
1995,2021-06-23 10:05:39.659857,ROKU,2022-09-16,340.0,C,414.26800537109375,131.05,135.35,133.2,,,0.7369880009522192
1996,2021-06-23 10:05:39.659857,ROKU,2022-09-16,350.0,C,414.26800537109375,126.55,129.8,128.175,,,0.7208318808625097
1997,2021-06-23 10:05:39.659857,ROKU,2022-09-16,360.0,C,414.26800537109375,121.0,125.4,123.2,,,0.7046036486182298
1998,2021-06-23 10:05:39.659857,ROKU,2022-09-16,370.0,C,414.26800537109375,117.05,120.5,118.775,,,0.6887480225328764
1999,2021-06-23 10:05:39.659857,ROKU,2022-09-16,380.0,C,414.26800537109375,111.5,115.8,113.65,,,0.672381294230141
2000,2021-06-23 10:05:39.659857,ROKU,2022-09-16,390.0,C,414.26800537109375,108.0,111.35,109.675,,,0.6570476450390812
2001,2021-06-23 10:05:39.659857,ROKU,2022-09-16,400.0,C,414.26800537109375,103.0,107.4,105.2,,,0.6403721266170826
2002,2021-06-23 10:05:39.659857,ROKU,2022-09-16,410.0,C,414.26800537109375,99.55,102.9,101.225,,,0.6251215316309775
2003,2021-06-23 10:05:39.659857,ROKU,2022-09-16,420.0,C,414.26800537109375,95.5,99.5,97.5,,,0.609466109703818
2004,2021-06-23 10:05:39.659857,ROKU,2022-09-16,430.0,C,414.26800537109375,92.05,95.3,93.675,,,0.5947028420263049
2005,2021-06-23 10:05:39.659857,ROKU,2022-09-16,440.0,C,414.26800537109375,88.05,92.0,90.025,,,0.5791116595384131
2006,2021-06-23 10:05:39.659857,ROKU,2022-09-16,450.0,C,414.26800537109375,84.5,87.9,86.2,,,0.5638866163020629
2007,2021-06-23 10:05:39.659857,ROKU,2022-09-16,460.0,C,414.26800537109375,81.1,84.75,82.925,,,0.5483565380487787
2008,2021-06-23 10:05:39.659857,ROKU,2022-09-16,470.0,C,414.26800537109375,78.0,81.25,79.625,,,0.5339068230283794
2009,2021-06-23 10:05:39.659857,ROKU,2022-09-16,480.0,C,414.26800537109375,74.5,78.4,76.45,,,0.5194940060696095
2010,2021-06-23 10:05:39.659857,ROKU,2022-09-16,490.0,C,414.26800537109375,71.5,75.35,73.425,,,0.5051753003808686
2011,2021-06-23 10:05:39.659857,ROKU,2022-09-16,500.0,C,414.26800537109375,68.55,72.2,70.375,,,0.4908447116415051
2012,2021-06-23 10:05:39.659857,ROKU,2022-09-16,520.0,C,414.26800537109375,63.05,66.75,64.9,,,0.46278530207712326
2013,2021-06-23 10:05:39.659857,ROKU,2022-09-16,540.0,C,414.26800537109375,58.0,61.95,59.975,,,0.43687202618864723
2014,2021-06-23 10:05:39.659857,ROKU,2022-09-16,560.0,C,414.26800537109375,53.5,57.25,55.375,,,0.4127192258690566
2015,2021-06-23 10:05:39.659857,ROKU,2022-09-16,580.0,C,414.26800537109375,49.0,52.9,50.95,,,0.3863647393477073
2016,2021-06-23 10:05:39.659857,ROKU,2022-09-16,600.0,C,414.26800537109375,45.1,48.7,46.900000000000006,,,0.36444216081294256
2017,2021-06-23 10:05:39.659857,ROKU,2022-09-16,610.0,C,414.26800537109375,43.45,47.3,45.375,,,0.3541657208164285
2018,2021-06-23 10:05:39.659857,ROKU,2022-09-16,620.0,C,414.26800537109375,41.85,45.4,43.625,,,0.34408982641554503
2019,2021-06-23 10:05:39.659857,ROKU,2022-09-16,630.0,C,414.26800537109375,40.2,43.7,41.95,,,0.3338135131523786
2020,2021-06-23 10:05:39.659857,ROKU,2022-09-16,640.0,C,414.26800537109375,38.6,42.3,40.45,,,0.32374900843303545
2021,2021-06-23 10:05:39.659857,ROKU,2022-09-16,650.0,C,414.26800537109375,37.2,40.65,38.925,,,0.3136678551998429
2022,2021-06-23 10:05:39.659857,ROKU,2022-09-16,660.0,C,414.26800537109375,35.35,39.4,37.375,,,0.3015566376020785
2023,2021-06-23 10:05:39.659857,ROKU,2022-09-16,670.0,C,414.26800537109375,34.2,37.65,35.925,,,0.29413355835988725
2024,2021-06-23 10:05:39.659857,ROKU,2022-09-16,680.0,C,414.26800537109375,32.95,36.35,34.650000000000006,,,0.2863027600651403
2025,2021-06-23 10:05:39.659857,ROKU,2022-09-16,690.0,C,414.26800537109375,31.85,35.15,33.5,,,0.27916894811379434
2026,2021-06-23 10:05:39.659857,ROKU,2022-09-16,700.0,C,414.26800537109375,30.7,33.85,32.275,,,0.2709070626459836
2027,2021-06-23 10:05:39.659857,ROKU,2022-09-16,720.0,C,414.26800537109375,27.55,31.8,29.675,,,0.24920093333462298
2028,2021-06-23 10:05:39.659857,ROKU,2023-01-20,80.0,C,414.26800537109375,334.5,339.0,336.75,,,
2029,2021-06-23 10:05:39.659857,ROKU,2023-01-20,85.0,C,414.26800537109375,329.55,334.5,332.025,,,
2030,2021-06-23 10:05:39.659857,ROKU,2023-01-20,90.0,C,414.26800537109375,325.0,329.5,327.25,,,
2031,2021-06-23 10:05:39.659857,ROKU,2023-01-20,95.0,C,414.26800537109375,320.0,325.0,322.5,,,
2032,2021-06-23 10:05:39.660841,ROKU,2023-01-20,100.0,C,414.26800537109375,315.5,320.0,317.75,,,
2033,2021-06-23 10:05:39.660841,ROKU,2023-01-20,105.0,C,414.26800537109375,311.0,315.5,313.25,,,
2034,2021-06-23 10:05:39.660841,ROKU,2023-01-20,110.0,C,414.26800537109375,306.0,310.5,308.25,,,
2035,2021-06-23 10:05:39.660841,ROKU,2023-01-20,115.0,C,414.26800537109375,301.5,306.0,303.75,,,
2036,2021-06-23 10:05:39.660841,ROKU,2023-01-20,120.0,C,414.26800537109375,297.0,301.5,299.25,,,
2037,2021-06-23 10:05:39.660841,ROKU,2023-01-20,125.0,C,414.26800537109375,292.55,297.0,294.775,,,0.9950017779365959
2038,2021-06-23 10:05:39.660841,ROKU,2023-01-20,130.0,C,414.26800537109375,288.0,292.5,290.25,,,0.9910614597505569
2039,2021-06-23 10:05:39.660841,ROKU,2023-01-20,135.0,C,414.26800537109375,283.5,288.0,285.75,,,0.9871030924656338
2040,2021-06-23 10:05:39.660841,ROKU,2023-01-20,140.0,C,414.26800537109375,279.0,283.5,281.25,,,0.9836440824675762
2041,2021-06-23 10:05:39.660841,ROKU,2023-01-20,145.0,C,414.26800537109375,274.5,279.0,276.75,,,0.9799406071173113
2042,2021-06-23 10:05:39.660841,ROKU,2023-01-20,150.0,C,414.26800537109375,270.0,275.0,272.5,,,0.9764407457285814
